"V1"	"V2"	"V3"	"V4"
"info"	"9"	"V93"	"0.0245387528505462"	"0.587899289561528"
"info"	"9"	"V94"	"0.0225641631408323"	"0.618296000899512"
"info"	"9"	"V95"	"0.126563766539669"	"0.00502005911471182"
"info"	"9"	"V96"	"0.0160236921241835"	"0.723476517636885"
"info"	"9"	"V97"	"0.0202764938530634"	"0.654341561772253"
"info"	"9"	"V98"	"0.0572516648847891"	"0.205828054736825"
"info"	"9"	"V99"	"-0.0948568439610098"	"0.0358064921545454"
"info"	"9"	"V100"	"-0.00420408579875051"	"0.926043276254336"
"info"	"9"	"V101"	"-0.0879810797819129"	"0.0516132102061484"
"info"	"9"	"V102"	"-0.0385941234546712"	"0.393962701833774"
"info"	"9"	"V103"	"-0.0698182854616192"	"0.122726404183498"
"info"	"9"	"V104"	"0.00118347819424936"	"0.979153244275595"
"info"	"9"	"V105"	"-1.80347912894346e-05"	"0.99968228435934"
"info"	"9"	"V106"	"-0.0479232790585687"	"0.289724574358359"
"info"	"9"	"V107"	"0.0608221136871389"	"0.17889634876418"
"info"	"9"	"V108"	"-0.0823937034976149"	"0.0684089249857664"
"info"	"9"	"V109"	"0.0385001006098391"	"0.395116776869487"
"info"	"9"	"V110"	"0.0724110066459546"	"0.109400343652873"
"info"	"9"	"V111"	"-0.0372840718166771"	"0.410225659167392"
"info"	"9"	"V112"	"-0.00130774230496314"	"0.976964931851747"
"info"	"9"	"V113"	"-0.0225728506317583"	"0.618160776221478"
"info"	"9"	"V114"	"-0.0949103984936803"	"0.03570170384102"
"info"	"9"	"V115"	"-0.0474534947391268"	"0.29448395387995"
"info"	"9"	"V116"	"-0.0619010120855574"	"0.171296459416633"
"info"	"9"	"V117"	"-0.0458028714631853"	"0.311618682270392"
"info"	"9"	"V118"	"-0.0502112782510563"	"0.267285632067738"
"info"	"9"	"V119"	"-0.0159541921967754"	"0.724627130141146"
"info"	"9"	"V120"	"0.0475123277472966"	"0.293885072085824"
"info"	"9"	"V121"	"-0.0580778562686764"	"0.199349109387464"
"info"	"9"	"V122"	"0.0303928021158009"	"0.502086664439646"
"info"	"9"	"V123"	"0.140489264652862"	"0.00182457475525638"
"info"	"9"	"V124"	"0.057720679426554"	"0.202131604103745"
"info"	"9"	"V125"	"-0.00525439245488093"	"0.907640910924996"
"info"	"9"	"V126"	"0.0591049596262577"	"0.19150338953189"
"info"	"9"	"V127"	"-0.0347921915080272"	"0.442235530721689"
"info"	"9"	"V128"	"0.00524779436050675"	"0.907756372103997"
"info"	"9"	"V129"	"-0.0419786159639086"	"0.353785443181279"
"info"	"9"	"V130"	"-0.0463855931646652"	"0.30549623052957"
"info"	"9"	"V131"	"-0.0412169759366487"	"0.362594013820971"
"info"	"9"	"V132"	"-0.0182154691070476"	"0.687522016117685"
"info"	"9"	"V133"	"0.0433344143895637"	"0.33844212767366"
"info"	"9"	"V134"	"-0.0541516602113186"	"0.231495779125055"
"info"	"9"	"V135"	"-0.0331439875333562"	"0.464168109097"
"info"	"9"	"V136"	"0.0218655349148458"	"0.629212332758878"
"info"	"9"	"V137"	"-0.0135567746059159"	"0.764681160708192"
"info"	"9"	"V138"	"-0.0312001889307218"	"0.490792139518895"
"info"	"9"	"V139"	"-0.0677528619860207"	"0.13422046024329"
"info"	"9"	"V140"	"-0.0154474585488381"	"0.733035006765319"
"info"	"9"	"V141"	"0.0631059340865229"	"0.163096641452668"
"info"	"9"	"V142"	"0.0436876323750617"	"0.334515825353192"
"info"	"9"	"V143"	"0.0876427075087569"	"0.0525218874641287"
"info"	"9"	"V144"	"0.103596679769053"	"0.0218176553549388"
"info"	"9"	"V145"	"0.0726748204526823"	"0.108110931164012"
"info"	"9"	"V146"	"0.00694878309017122"	"0.878061657189992"
"info"	"9"	"V147"	"0.0432976849975474"	"0.338852090715251"
"info"	"9"	"V148"	"-0.0518769671758189"	"0.251718770501136"
"info"	"9"	"V149"	"0.00562993399301153"	"0.901072526005247"
"info"	"9"	"V150"	"0.0238811427779193"	"0.597945900562864"
"info"	"9"	"V151"	"-0.0474598728970219"	"0.294418988991987"
"info"	"9"	"V152"	"0.0559738339409889"	"0.216146880983121"
"info"	"9"	"V153"	"-0.00894239730533073"	"0.843477919918608"
"info"	"9"	"V154"	"-0.0264792524059936"	"0.55871666636293"
"info"	"9"	"V155"	"-0.0458342124114626"	"0.311287355868792"
"info"	"9"	"V156"	"0.0262979147789431"	"0.561413788130767"
"info"	"9"	"V157"	"0.0133625706948357"	"0.767955055124344"
"info"	"9"	"V158"	"0.0320268201875674"	"0.479370938269685"
"info"	"9"	"V159"	"-0.0136300134534693"	"0.763447582713516"
"info"	"9"	"V160"	"-0.0522802207103211"	"0.248046866928942"
"info"	"9"	"V161"	"0.0401157539855975"	"0.375569668857243"
"info"	"9"	"V162"	"0.0357182340534438"	"0.430176760839731"
"info"	"9"	"V163"	"-0.00787526550854613"	"0.861956708463214"
"info"	"9"	"V164"	"-0.0137171082992085"	"0.761981404307309"
"info"	"9"	"V165"	"-0.0659485031111607"	"0.144925694844357"
"info"	"9"	"V166"	"0.00593916468268159"	"0.895668991504443"
"info"	"9"	"V167"	"-0.0177840637032156"	"0.694546495793147"
"info"	"9"	"V168"	"-0.0501161557238285"	"0.268194104386441"
"info"	"9"	"V169"	"0.00978299452860169"	"0.828981592131705"
"info"	"9"	"V170"	"-0.058842135533686"	"0.193489120301518"
"info"	"9"	"V171"	"0.0653127767182081"	"0.148848950101512"
"info"	"9"	"V172"	"0.0235511280909706"	"0.603016805520363"
"info"	"9"	"V173"	"-0.0487919181829299"	"0.281061081123703"
"info"	"9"	"V174"	"0.0109305131085117"	"0.809286598404892"
"info"	"9"	"V175"	"-0.00580445358920868"	"0.898022371331217"
"info"	"9"	"V176"	"0.107909634124978"	"0.0168684713715638"
"info"	"9"	"V177"	"0.0623739854839468"	"0.168041804611221"
"info"	"9"	"V178"	"0.00724822660651957"	"0.872850624590737"
"info"	"9"	"V179"	"-0.097763964342275"	"0.0304830799090876"
"info"	"9"	"V180"	"0.0456585931328698"	"0.313146934990064"
"info"	"9"	"V181"	"-0.0461373948479564"	"0.308094171135885"
"info"	"9"	"V182"	"-0.0167065948919114"	"0.712204147931336"
"info"	"9"	"V183"	"0.00616130052661243"	"0.891790324088655"
"info"	"9"	"V184"	"-0.0293361173017754"	"0.517073207707896"
"info"	"9"	"V185"	"-0.0262065311718607"	"0.562775355466842"
"info"	"9"	"V186"	"-0.0456614523070986"	"0.313116601799481"
"info"	"9"	"V187"	"-0.0532015346214362"	"0.239798337334162"
"info"	"9"	"V188"	"0.0467430999115064"	"0.301779667993798"
"info"	"9"	"V189"	"0.00967082692424057"	"0.830912713313488"
"info"	"9"	"V190"	"0.00997851805855665"	"0.825617851358722"
"info"	"9"	"V191"	"-0.0135494067338647"	"0.76480529241146"
"info"	"9"	"V192"	"-0.0529616938909347"	"0.241926836297996"
"info"	"9"	"V193"	"-0.0619197066862843"	"0.171166930212227"
"info"	"9"	"V194"	"-0.0346450540034829"	"0.444169126682346"
"info"	"9"	"V195"	"-0.0604981472533665"	"0.18122650643145"
"info"	"9"	"V196"	"0.0481751063271833"	"0.287194690066554"
"info"	"9"	"V197"	"0.0224976323558926"	"0.61933200936065"
"info"	"9"	"V198"	"0.0106233718153935"	"0.814546859111474"
"info"	"9"	"V199"	"-0.0355720862630557"	"0.432067126634093"
"info"	"9"	"V200"	"-0.0214295108449519"	"0.636066748320683"
"info"	"9"	"V201"	"0.0204615704002592"	"0.651393857294678"
"info"	"9"	"V202"	"-0.159459775692795"	"0.000394889174313446"
"info"	"9"	"V203"	"0.062647146591038"	"0.166183318695693"
"info"	"9"	"V204"	"0.0563756578883767"	"0.212862786897797"
"info"	"9"	"V205"	"-0.0937252707758374"	"0.0380825015554351"
"info"	"9"	"V206"	"0.0378732816442917"	"0.40286255018658"
"info"	"9"	"V207"	"0.0730657575443527"	"0.106222279716874"
"info"	"9"	"V208"	"0.00213096454638209"	"0.962472987639868"
"info"	"9"	"V209"	"0.0873924197954962"	"0.0532025648846736"
"info"	"9"	"V210"	"-0.0700816593953887"	"0.121317575737364"
"info"	"9"	"V211"	"0.104370856175624"	"0.0208460684833411"
"info"	"9"	"V212"	"0.0820584103351668"	"0.0695449970907853"
"info"	"9"	"V213"	"0.00491777967355801"	"0.913533784147392"
"info"	"9"	"V214"	"-0.00530200870261462"	"0.90680772391117"
"info"	"9"	"V215"	"0.056798815674241"	"0.209443324260737"
"info"	"9"	"V216"	"0.00940481375272141"	"0.835496550731552"
"info"	"9"	"V217"	"-0.00229778636580936"	"0.959537619241991"
"info"	"9"	"V218"	"0.034795820459933"	"0.442187901886337"
"info"	"9"	"V219"	"-0.00666693449215402"	"0.882971317109226"
"info"	"9"	"V220"	"0.0254613863805362"	"0.573936505129952"
"info"	"9"	"V221"	"-0.0410921619847371"	"0.364050468654131"
"info"	"9"	"V222"	"-0.0124464252909804"	"0.783454264792751"
"info"	"9"	"V223"	"0.0936354267241089"	"0.0382683529291111"
"info"	"9"	"V224"	"-0.00746937273629429"	"0.86900566828135"
"info"	"9"	"V225"	"-0.0518220930242736"	"0.252221344030802"
"info"	"9"	"V226"	"-0.0587465731334999"	"0.194214853051084"
"info"	"9"	"V227"	"0.0558156996124877"	"0.217449229019237"
"info"	"9"	"V228"	"0.0342433400243347"	"0.44947264649433"
"info"	"9"	"V229"	"-0.0586046041362154"	"0.195296687209525"
"info"	"9"	"V230"	"-0.037965215092572"	"0.401720859811005"
"info"	"9"	"V231"	"0.021495161883975"	"0.63503268832151"
"info"	"9"	"V232"	"0.00558825603021461"	"0.90180116701347"
"info"	"9"	"V233"	"-0.0189907451960142"	"0.674966037626183"
"info"	"9"	"V234"	"0.0788080790782045"	"0.0813778115283853"
"info"	"9"	"V235"	"-0.062934163696315"	"0.164247209198423"
"info"	"9"	"V236"	"-0.0489656680014501"	"0.279349426463656"
"info"	"9"	"V237"	"0.0363385648928566"	"0.422206486916553"
"info"	"9"	"V238"	"-0.0726421598855301"	"0.108269909040443"
"info"	"9"	"V239"	"0.106029617101294"	"0.0188901129619049"
"info"	"9"	"V240"	"0.0801285776989577"	"0.0763876225692527"
"info"	"9"	"V241"	"-0.00104656773598505"	"0.981564441514448"
"info"	"9"	"V242"	"-0.0267468051328667"	"0.55474872285514"
"info"	"9"	"V243"	"0.0504074615904487"	"0.265418641196259"
"info"	"9"	"V244"	"0.023088161802382"	"0.610162921970365"
"info"	"9"	"V245"	"0.0394384595980876"	"0.38369039124093"
"info"	"9"	"V246"	"-0.0281393329505381"	"0.53432142453725"
"info"	"9"	"V247"	"-0.0234069597288947"	"0.6052380904192"
"info"	"9"	"V248"	"-0.0717917754889374"	"0.112474504438019"
"info"	"9"	"V249"	"-0.0315112890804645"	"0.486476775016924"
"info"	"9"	"V250"	"-0.0295703496520589"	"0.513731374812035"
"info"	"9"	"V251"	"0.0443662463814464"	"0.327054975274052"
"info"	"9"	"V252"	"0.0772189280481824"	"0.0877294467068808"
"info"	"9"	"V253"	"0.0563261721805703"	"0.213265281557206"
"info"	"9"	"V254"	"-0.00867286515014533"	"0.84813753924633"
"info"	"9"	"V255"	"-0.00389353549020561"	"0.931492424177967"
"info"	"9"	"V256"	"-0.00176290084854223"	"0.968951111552653"
"info"	"9"	"V257"	"-0.0352325043392644"	"0.436477964656546"
"info"	"9"	"V258"	"-0.0176684870834278"	"0.696432885075462"
"info"	"9"	"V259"	"0.0095628381129831"	"0.832772853123069"
"info"	"9"	"V260"	"0.0560351962186688"	"0.215643029926102"
"info"	"9"	"V261"	"-0.0890412835796046"	"0.0488506276123095"
"info"	"9"	"V262"	"0.0834484088833281"	"0.0649340655626612"
"info"	"9"	"V263"	"0.110365554819288"	"0.0145142711272886"
"info"	"9"	"V264"	"-0.11119328575853"	"0.0137886357043525"
"info"	"9"	"V265"	"-0.0761731300898743"	"0.0921226599572229"
"info"	"9"	"V266"	"-0.0233355903414139"	"0.60633907060339"
"info"	"9"	"V267"	"-0.028240833635661"	"0.532847424243445"
"info"	"9"	"V268"	"-0.0834387316782459"	"0.0649652756611547"
"info"	"9"	"V269"	"-0.00438586329875926"	"0.922855259839443"
"info"	"9"	"V270"	"0.0991393371145736"	"0.0282105322639801"
"info"	"9"	"V271"	"0.0202581291570552"	"0.654634349550133"
"info"	"9"	"V272"	"0.0667403844043022"	"0.140149812512572"
"info"	"9"	"V273"	"0.0541657361459836"	"0.231374327714235"
"info"	"9"	"V274"	"0.0325363030414939"	"0.472404317911784"
"info"	"9"	"V275"	"0.0227340640709675"	"0.615653760624957"
"info"	"9"	"V276"	"0.00263000041754949"	"0.953693704868207"
"info"	"9"	"V277"	"0.0228990164303221"	"0.613093221941924"
"info"	"9"	"V278"	"-0.0378917563085394"	"0.402632964076314"
"info"	"9"	"V279"	"-0.02065049583584"	"0.648390444779669"
"info"	"9"	"V280"	"0.0312597917165686"	"0.489963786185122"
"info"	"9"	"V281"	"0.0754858285925636"	"0.0951046167119522"
"info"	"9"	"V282"	"-0.0404937148249986"	"0.371084298028166"
"info"	"9"	"V283"	"-0.0687690784878845"	"0.128465582473468"
"info"	"9"	"V284"	"-0.0282148811311225"	"0.533224113157096"
"info"	"9"	"V285"	"-0.0877148466739146"	"0.0523270520967649"
"info"	"9"	"V286"	"-0.0257095846972451"	"0.570207274382709"
"info"	"9"	"V287"	"0.0385879652332553"	"0.394038228064274"
"info"	"9"	"V288"	"0.0218900578322699"	"0.628827762976913"
"info"	"9"	"V289"	"0.0143064280950627"	"0.752083247031432"
"info"	"9"	"V290"	"0.0884221623908271"	"0.0504484379503799"
"info"	"9"	"V291"	"0.139469199262613"	"0.00197121895061192"
"info"	"9"	"V292"	"0.0838932304123876"	"0.0635127214667774"
"info"	"9"	"V293"	"0.0992936225546899"	"0.0279649237885975"
"info"	"9"	"V294"	"0.0407414732687492"	"0.368162138216264"
"info"	"9"	"V295"	"-0.0595898095945206"	"0.187879464681544"
"info"	"9"	"V296"	"-0.0340760783319492"	"0.451691386207035"
"info"	"9"	"V297"	"-0.06302488749396"	"0.163638757745924"
"info"	"9"	"V298"	"0.041677962796925"	"0.357246345225532"
"info"	"9"	"V299"	"0.0543595001841054"	"0.22970705718488"
"info"	"9"	"V300"	"0.0288826082817899"	"0.523575253893566"
"info"	"9"	"V301"	"-0.0209795208086326"	"0.643173433994578"
"info"	"9"	"V302"	"0.0670552234741903"	"0.138284888712291"
"info"	"9"	"V303"	"0.00767908216915375"	"0.86536240501267"
"info"	"9"	"V304"	"0.0292876213081252"	"0.517766508087615"
"info"	"9"	"V305"	"0.0275473739169343"	"0.542958572201082"
"info"	"9"	"V306"	"0.0219648362351773"	"0.627655703824247"
"info"	"9"	"V307"	"0.0153105480905738"	"0.735312205189306"
"info"	"9"	"V308"	"0.0351346326060473"	"0.437754008382539"
"info"	"9"	"V309"	"-0.0582854763049841"	"0.197744576368128"
"info"	"9"	"V310"	"-0.0214273114801605"	"0.636101402455659"
"info"	"9"	"V311"	"-0.0259234729232082"	"0.567002826253207"
"info"	"9"	"V312"	"-0.112038171743144"	"0.01308108879947"
"info"	"9"	"V313"	"-0.00416537697842196"	"0.926722306769165"
"info"	"9"	"V314"	"0.0543613696441781"	"0.229691012753835"
"info"	"9"	"V315"	"-0.0220108029593175"	"0.626935696375266"
"info"	"9"	"V316"	"0.056874473823065"	"0.208836147225595"
"info"	"9"	"V317"	"0.0661766872082678"	"0.143536929636979"
"info"	"9"	"V318"	"-0.0813255819866741"	"0.0720818366475358"
"info"	"9"	"V319"	"0.0112951677909249"	"0.8030524880555"
"info"	"9"	"V320"	"-0.000516300884779849"	"0.99090461728823"
"info"	"9"	"V321"	"0.0841315315875352"	"0.0627618778611162"
"info"	"9"	"V322"	"-0.0969905577133812"	"0.0318285555044254"
"info"	"9"	"V323"	"-0.0553355782785263"	"0.221437812469883"
"info"	"9"	"V324"	"-0.0413774195981809"	"0.360727147377362"
"info"	"9"	"V325"	"-0.0449059705012546"	"0.321198635002583"
"info"	"9"	"V326"	"0.0167552008538013"	"0.711404181782542"
"info"	"9"	"V327"	"0.0512968847120886"	"0.25706683535875"
"info"	"9"	"V328"	"-0.0151876035987349"	"0.737359090062575"
"info"	"9"	"V329"	"0.0411723288313834"	"0.363114582786799"
"info"	"9"	"V330"	"0.039861067542754"	"0.378610849727829"
"info"	"9"	"V331"	"-0.0268607322290609"	"0.553063305555519"
"info"	"9"	"V332"	"-0.00642885325348557"	"0.887122074325694"
"info"	"9"	"V333"	"-0.0592066802478597"	"0.190738878833793"
"info"	"9"	"V334"	"-0.0116229831130823"	"0.79745881234974"
"info"	"9"	"V335"	"0.00995487488704916"	"0.826024434636542"
"info"	"9"	"V336"	"-0.00312463755913411"	"0.944997327959465"
"info"	"9"	"V337"	"0.0117746293154489"	"0.794874682657591"
"info"	"9"	"V338"	"0.0073607241155994"	"0.870894307034324"
"info"	"9"	"V339"	"-0.0142489147057677"	"0.753047477857073"
"info"	"9"	"V340"	"-0.0398785524928456"	"0.378401582087429"
"info"	"9"	"V341"	"-0.00673269549941671"	"0.881825385605795"
"info"	"9"	"V342"	"0.0182773812259254"	"0.686516099986702"
"info"	"9"	"V343"	"0.00641653681065376"	"0.887336886714128"
"info"	"9"	"V344"	"0.045167584943191"	"0.318384681634755"
"info"	"9"	"V345"	"-0.01592746991456"	"0.725069698617061"
"info"	"9"	"V346"	"0.043242590909523"	"0.339467630717772"
"info"	"9"	"V347"	"0.0782877093685606"	"0.0834153668455924"
"info"	"9"	"V348"	"0.023966588100065"	"0.596636127166949"
"info"	"9"	"V349"	"-0.0285906426057322"	"0.527783236036804"
"info"	"9"	"V350"	"-0.00504908175160426"	"0.91123457742242"
"info"	"9"	"V351"	"-0.0137243662030201"	"0.761859261128104"
"info"	"9"	"V352"	"-0.0368131878148396"	"0.41616701818944"
"info"	"9"	"V353"	"-0.0725247138056696"	"0.108843111677353"
"info"	"9"	"V354"	"0.0701238871993835"	"0.121092870379364"
"info"	"9"	"V355"	"0.0178191435716383"	"0.693974310285001"
"info"	"9"	"V356"	"0.0377832176560841"	"0.403982902060362"
"info"	"9"	"V357"	"-0.110396675831087"	"0.0144863929792383"
"info"	"9"	"V358"	"0.0468797904332916"	"0.300366625385225"
"info"	"9"	"V359"	"0.0358604229872075"	"0.428342204035927"
"info"	"9"	"V360"	"0.0529234249435644"	"0.242267681452302"
"info"	"9"	"V361"	"-0.0455225624205221"	"0.314592323495518"
"info"	"9"	"V362"	"0.0764217682795415"	"0.0910625311636817"
"info"	"9"	"V363"	"-0.00250826557634581"	"0.955834847894368"
"info"	"9"	"V364"	"0.0248436947788731"	"0.583267111908254"
"info"	"9"	"V365"	"-0.0869857572455674"	"0.0543241732586341"
"info"	"9"	"V366"	"-0.0351683928555952"	"0.437313603433949"
"info"	"9"	"V367"	"0.0196196535581134"	"0.664846205839434"
"info"	"9"	"V368"	"-0.070670429350045"	"0.118213777567663"
"info"	"9"	"V369"	"-0.0228868099557299"	"0.613282541129685"
"info"	"9"	"V370"	"-0.042194483618184"	"0.35131360511844"
"info"	"9"	"V371"	"-0.0187466157041694"	"0.67891031820935"
"info"	"9"	"V372"	"0.0108627726729368"	"0.810446026897089"
"info"	"9"	"V373"	"0.015775383839235"	"0.727590254029623"
"info"	"9"	"V374"	"0.0380796920299641"	"0.400301918417084"
"info"	"9"	"V375"	"-0.0330964812538621"	"0.464809097135697"
"info"	"9"	"V376"	"-0.102662389605669"	"0.0230422911757009"
"info"	"9"	"V377"	"0.132889249647959"	"0.00320668428486655"
"info"	"9"	"V378"	"-0.0626240532607284"	"0.166339838235004"
"info"	"9"	"V379"	"0.027456210246331"	"0.544294856560357"
"info"	"9"	"V380"	"0.0770504567051616"	"0.0884255588380793"
"info"	"9"	"V381"	"-0.0601129285101537"	"0.184026366357545"
"info"	"9"	"V382"	"-0.0248974692480227"	"0.582452020983201"
"info"	"9"	"V383"	"-0.0280772008951812"	"0.535224722099307"
"info"	"9"	"V384"	"0.0109829679587865"	"0.808389080682064"
"info"	"9"	"V385"	"0.0426715258414374"	"0.345889934815111"
"info"	"9"	"V386"	"0.0304328305550042"	"0.501523495340554"
"info"	"9"	"V387"	"-0.103487041434202"	"0.021958378406119"
"info"	"9"	"V388"	"-0.092128531937285"	"0.041501910344052"
"info"	"9"	"V389"	"0.0438272920393152"	"0.332971502748566"
"info"	"9"	"V390"	"-0.0459138294169111"	"0.310446712541574"
"info"	"9"	"V391"	"-0.00287456978235256"	"0.94939309952922"
"info"	"9"	"V392"	"-0.0642077058787719"	"0.155860307145013"
"info"	"9"	"V393"	"-0.011422950885305"	"0.80087084816952"
"info"	"9"	"V394"	"-0.0504049323209386"	"0.265442654025051"
"info"	"9"	"V395"	"0.0747592684337264"	"0.098340199800654"
"info"	"9"	"V396"	"0.0342681928464775"	"0.449143498412662"
"info"	"9"	"V397"	"0.0700312939416658"	"0.121586008714114"
"info"	"9"	"V398"	"0.0305758992346845"	"0.49951335886442"
"info"	"9"	"V399"	"0.0888606057619915"	"0.0493124788747507"
"info"	"9"	"V400"	"-0.0753633239736829"	"0.0956441268707927"
"info"	"9"	"V401"	"-0.0434130416808561"	"0.337565579874075"
"info"	"9"	"V402"	"0.0464306801428888"	"0.305025855475792"
"info"	"9"	"V403"	"-0.00986459096236242"	"0.827577442471065"
"info"	"9"	"V404"	"-0.0192050732949355"	"0.671510560885145"
"info"	"9"	"V405"	"0.00963970591244234"	"0.831448685741355"
"info"	"9"	"V406"	"-0.0473262614859446"	"0.295781892845377"
"info"	"9"	"V407"	"-0.00774132419275021"	"0.864281625031258"
"info"	"9"	"V408"	"-0.0344169798746153"	"0.447175832610661"
"info"	"9"	"V409"	"0.102208880585683"	"0.0236578935093738"
"info"	"9"	"V410"	"0.0788589943731253"	"0.081180629603097"
"info"	"9"	"V411"	"-0.0619577556971754"	"0.170903526051877"
"info"	"9"	"V412"	"0.00580973206470803"	"0.897930140292801"
"info"	"9"	"V413"	"0.0945769747913049"	"0.0363583661937905"
"info"	"9"	"V414"	"-0.0173616756950283"	"0.701449582492873"
"info"	"9"	"V415"	"0.0678332487691461"	"0.133758108272241"
"info"	"9"	"V416"	"0.040369670650764"	"0.372552698986459"
"info"	"9"	"V417"	"0.008473602700045"	"0.85158576409708"
"info"	"9"	"V418"	"0.0677642986829359"	"0.134154605955606"
"info"	"9"	"V419"	"-0.00352690137948015"	"0.937929763826542"
"info"	"9"	"V420"	"-0.0147160597874599"	"0.745226872801977"
"info"	"9"	"V421"	"-0.0235399113305344"	"0.603189497352679"
"info"	"9"	"V422"	"-0.0243281636717702"	"0.591108081489315"
"info"	"9"	"V423"	"-0.00615283297216556"	"0.89193812757757"
"info"	"9"	"V424"	"0.0966474568059236"	"0.0324415041897317"
"info"	"9"	"V425"	"0.0606543021535555"	"0.180100559709802"
"info"	"9"	"V426"	"-0.0550825413592763"	"0.223560811899772"
"info"	"9"	"V427"	"-0.0251131169658189"	"0.579188660717883"
"info"	"9"	"V428"	"0.0226818291571719"	"0.616465573334773"
"info"	"9"	"V429"	"-0.0822547036427987"	"0.0688780382002676"
"info"	"9"	"V430"	"0.0293332581275466"	"0.517114069260075"
"info"	"9"	"V431"	"0.0714498842321152"	"0.114200679709502"
"info"	"9"	"V432"	"-0.047655616363456"	"0.292429896010342"
"info"	"9"	"V433"	"-0.010585432772742"	"0.815197206756762"
"info"	"9"	"V434"	"0.0421882154285285"	"0.351385226198704"
"info"	"9"	"V435"	"0.0798389213559311"	"0.077460383289438"
"info"	"9"	"V436"	"0.0307295248653634"	"0.497359653485663"
"info"	"9"	"V437"	"-0.0295588029869041"	"0.51389585008546"
"info"	"9"	"V438"	"0.0182556075144906"	"0.686869805014808"
"info"	"9"	"V439"	"0.017814634873816"	"0.69404784163863"
"info"	"9"	"V440"	"0.0420702195074702"	"0.352735182132959"
"info"	"9"	"V441"	"0.00739382455570989"	"0.870318843894116"
